07-03-2025 13:32:58,Start Pre-Purge,2.312172
07-03-2025 13:32:58,Start Pre-Purge,2.412669
07-03-2025 13:32:58,Start Pre-Purge,2.512399
07-03-2025 13:32:58,Start Pre-Purge,2.613612
07-03-2025 13:32:58,Start Pre-Purge,2.714434
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,2.900239
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,3.155150
07-03-2025 13:32:58,Start Pre-Purge,3.256027
07-03-2025 13:32:58,Start Pre-Purge,3.356300
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,3.728836
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,4.809202
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,0.000000
07-03-2025 13:32:58,Start Pre-Purge,4.908748
07-03-2025 13:32:58,Start Pre-Purge,5.009369
07-03-2025 13:32:58,Start Pre-Purge,5.111183
07-03-2025 13:32:58,Start Pre-Purge,5.211689
07-03-2025 13:32:58,Start Pre-Purge,5.312349
07-03-2025 13:32:58,Start Pre-Purge,5.412876
07-03-2025 13:32:58,Start Pre-Purge,5.512999
07-03-2025 13:32:58,Start Pre-Purge,5.613253
07-03-2025 13:32:58,Start Pre-Purge,5.713389
07-03-2025 13:32:58,Start Pre-Purge,5.814075
07-03-2025 13:32:58,Start Pre-Purge,5.914830
07-03-2025 13:32:58,Start Pre-Purge,6.015851
07-03-2025 13:32:58,Start Pre-Purge,6.116332
07-03-2025 13:32:58,Start Pre-Purge,6.218214
07-03-2025 13:32:58,Start Pre-Purge,6.319155
07-03-2025 13:32:58,Start Pre-Purge,6.418994
07-03-2025 13:32:58,Start Pre-Purge,6.519020
07-03-2025 13:32:58,Start Pre-Purge,6.618839
07-03-2025 13:32:58,Start Pre-Purge,6.718657
07-03-2025 13:32:58,Start Pre-Purge,6.819355
07-03-2025 13:32:58,Start Pre-Purge,6.919410
07-03-2025 13:32:58,Start Pre-Purge,7.020869
07-03-2025 13:32:58,Start Pre-Purge,7.121230
07-03-2025 13:32:58,Start Pre-Purge,7.221292
07-03-2025 13:32:58,Start Pre-Purge,7.321426
07-03-2025 13:32:58,Start Pre-Purge,7.422006
07-03-2025 13:32:58,Start Pre-Purge,7.522469
07-03-2025 13:32:58,Start Pre-Purge,7.622560
07-03-2025 13:32:58,Start Pre-Purge,7.722720
07-03-2025 13:32:58,Start Pre-Purge,7.823985
07-03-2025 13:32:58,Start Pre-Purge,7.923632
07-03-2025 13:32:58,Start Pre-Purge,8.023440
07-03-2025 13:32:58,Start Pre-Purge,8.124769
07-03-2025 13:32:58,Start Pre-Purge,8.383397
07-03-2025 13:32:58,Start Pre-Purge,8.581239
07-03-2025 13:32:58,Start Pre-Purge,8.775561
07-03-2025 13:32:58,Start Pre-Purge,8.875851
07-03-2025 13:32:58,Start Pre-Purge,8.976163
07-03-2025 13:32:58,Start Pre-Purge,9.387790
07-03-2025 13:32:58,Start Pre-Purge,9.488611
07-03-2025 13:32:58,Start Pre-Purge,9.987924
07-03-2025 13:33:08,Pre-Purge Completed,0.000000
07-03-2025 13:33:13,Pilot On,0.000000
07-03-2025 13:33:15,Pilot Proved,54.081633
07-03-2025 13:33:15,Pilot Proved,100.000000
07-03-2025 13:33:15,Pilot Proved,100.000000
07-03-2025 13:33:15,Pilot Proved,100.000000
07-03-2025 13:33:16,Pilot Proved,98.979592
07-03-2025 13:33:16,Pilot Proved,70.408163
07-03-2025 13:33:16,Pilot Proved,70.408163
07-03-2025 13:33:16,Pilot Proved,39.795918
07-03-2025 13:33:16,Pilot Proved,39.795918
07-03-2025 13:33:16,Pilot Proved,39.795918
07-03-2025 13:33:16,Pilot Proved,39.795918
07-03-2025 13:33:18,Pilot Proved,40.816327
07-03-2025 13:33:18,Pilot Proved,41.836735
07-03-2025 13:33:18,Pilot Proved,40.816327
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:10,Boiler Initialized,0
07-03-2025 13:44:20,Boiler Ready,0.000000
07-03-2025 13:44:20,Start Pre-Purge,0.000000
07-03-2025 13:44:20,Start Pre-Purge,0.098596
07-03-2025 13:44:20,Start Pre-Purge,0.199506
07-03-2025 13:44:20,Start Pre-Purge,0.300134
07-03-2025 13:44:20,Start Pre-Purge,0.399865
07-03-2025 13:44:20,Start Pre-Purge,0.500650
07-03-2025 13:44:20,Start Pre-Purge,0.600740
07-03-2025 13:44:20,Start Pre-Purge,0.000000
07-03-2025 13:44:20,Start Pre-Purge,0.737319
07-03-2025 13:44:20,Start Pre-Purge,0.838923
07-03-2025 13:44:20,Start Pre-Purge,0.939230
07-03-2025 13:44:20,Start Pre-Purge,1.039113
07-03-2025 13:44:20,Start Pre-Purge,1.139904
07-03-2025 13:44:20,Start Pre-Purge,1.239639
07-03-2025 13:44:20,Start Pre-Purge,0.000000
07-03-2025 13:44:20,Start Pre-Purge,1.403914
07-03-2025 13:44:20,Start Pre-Purge,1.505081
07-03-2025 13:44:20,Start Pre-Purge,0.000000
07-03-2025 13:44:20,Start Pre-Purge,1.627602
07-03-2025 13:44:20,Start Pre-Purge,0.000000
07-03-2025 13:44:20,Start Pre-Purge,1.802700
07-03-2025 13:44:20,Start Pre-Purge,1.902823
07-03-2025 13:44:20,Start Pre-Purge,2.003115
07-03-2025 13:44:20,Start Pre-Purge,2.103506
07-03-2025 13:44:20,Start Pre-Purge,2.205236
07-03-2025 13:44:20,Start Pre-Purge,2.305510
07-03-2025 13:44:20,Start Pre-Purge,2.406070
07-03-2025 13:44:20,Start Pre-Purge,2.505500
07-03-2025 13:44:20,Start Pre-Purge,2.606356
07-03-2025 13:44:23,Start Shutdown Purge,0.097185
07-03-2025 13:44:23,Start Shutdown Purge,0.196985
07-03-2025 13:44:23,Start Shutdown Purge,0.298157
07-03-2025 13:44:23,Start Shutdown Purge,0.398629
07-03-2025 13:44:23,Start Shutdown Purge,0.499250
07-03-2025 13:44:23,Start Shutdown Purge,0.600514
07-03-2025 13:44:23,Start Shutdown Purge,0.700176
07-03-2025 13:44:23,Start Shutdown Purge,0.800873
07-03-2025 13:44:23,Start Shutdown Purge,0.901210
07-03-2025 13:44:23,Start Shutdown Purge,1.001641
07-03-2025 13:44:23,Start Shutdown Purge,1.101172
07-03-2025 13:44:23,Start Shutdown Purge,1.201034
07-03-2025 13:44:23,Start Shutdown Purge,1.301501
07-03-2025 13:44:23,Start Shutdown Purge,1.402681
07-03-2025 13:44:23,Start Shutdown Purge,1.503320
07-03-2025 13:44:23,Start Shutdown Purge,1.603929
07-03-2025 13:44:25,Start Shutdown Purge,0.095558
07-03-2025 13:44:25,Start Shutdown Purge,0.196545
07-03-2025 13:44:25,Start Shutdown Purge,0.297165
07-03-2025 13:44:25,Start Shutdown Purge,0.398690
07-03-2025 13:44:25,Start Shutdown Purge,0.498207
07-03-2025 13:44:25,Start Shutdown Purge,0.599037
07-03-2025 13:44:25,Start Shutdown Purge,0.699811
07-03-2025 13:44:25,Start Shutdown Purge,0.800567
07-03-2025 13:44:25,Start Shutdown Purge,0.901773
07-03-2025 13:44:25,Start Shutdown Purge,1.001298
07-03-2025 13:44:25,Start Shutdown Purge,1.100924
07-03-2025 13:44:25,Start Shutdown Purge,1.201536
07-03-2025 13:44:26,Start Shutdown Purge,0.092163
07-03-2025 13:44:26,Start Shutdown Purge,0.193378
07-03-2025 13:44:26,Start Shutdown Purge,0.294151
07-03-2025 13:44:26,Start Shutdown Purge,0.096698
07-03-2025 13:44:26,Start Shutdown Purge,0.196303
07-03-2025 13:44:26,Start Shutdown Purge,0.296144
07-03-2025 13:44:26,Start Shutdown Purge,0.397595
07-03-2025 13:44:27,Start Shutdown Purge,0.097301
07-03-2025 13:44:27,Start Shutdown Purge,0.197961
07-03-2025 13:44:27,Start Shutdown Purge,0.097072
07-03-2025 13:44:27,Start Shutdown Purge,0.196315
07-03-2025 13:44:27,Start Shutdown Purge,0.096080
07-03-2025 13:44:27,Start Shutdown Purge,0.197042
07-03-2025 13:44:27,Start Shutdown Purge,0.297735
07-03-2025 13:44:28,Start Shutdown Purge,0.094943
07-03-2025 13:44:28,Start Shutdown Purge,0.195810
07-03-2025 13:44:28,Start Shutdown Purge,0.295620
07-03-2025 13:44:28,Start Shutdown Purge,0.396651
07-03-2025 13:44:28,Start Shutdown Purge,0.497686
07-03-2025 13:44:28,Start Shutdown Purge,0.597132
07-03-2025 13:44:28,Start Shutdown Purge,0.697920
07-03-2025 13:44:28,Start Shutdown Purge,0.798981
07-03-2025 13:44:28,Start Shutdown Purge,0.900731
07-03-2025 13:44:28,Start Shutdown Purge,1.000061
07-03-2025 13:44:28,Start Shutdown Purge,1.101409
07-03-2025 13:44:28,Start Shutdown Purge,1.201251
07-03-2025 13:44:28,Start Shutdown Purge,1.301895
07-03-2025 13:44:28,Start Shutdown Purge,1.401970
07-03-2025 13:44:28,Start Shutdown Purge,1.502836
07-03-2025 13:44:28,Start Shutdown Purge,1.603094
07-03-2025 13:44:28,Start Shutdown Purge,1.703402
07-03-2025 13:44:28,Start Shutdown Purge,1.804750
07-03-2025 13:44:28,Start Shutdown Purge,1.905640
07-03-2025 13:44:28,Start Shutdown Purge,2.005057
07-03-2025 13:44:28,Start Shutdown Purge,2.105404
07-03-2025 13:44:28,Start Shutdown Purge,2.205713
07-03-2025 13:44:28,Start Shutdown Purge,2.305217
07-03-2025 13:44:28,Start Shutdown Purge,2.405650
07-03-2025 13:44:28,Start Shutdown Purge,2.505320
07-03-2025 13:44:28,Start Shutdown Purge,2.605035
07-03-2025 13:44:28,Start Shutdown Purge,2.705376
07-03-2025 13:44:28,Start Shutdown Purge,2.806530
07-03-2025 13:44:28,Start Shutdown Purge,2.907199
07-03-2025 13:44:28,Start Shutdown Purge,3.007675
07-03-2025 13:44:28,Start Shutdown Purge,3.107840
07-03-2025 13:44:28,Start Shutdown Purge,3.208548
07-03-2025 13:44:28,Start Shutdown Purge,3.308585
07-03-2025 13:44:28,Start Shutdown Purge,3.408932
07-03-2025 13:44:28,Start Shutdown Purge,3.510363
07-03-2025 13:44:28,Start Shutdown Purge,3.610126
07-03-2025 13:44:28,Start Shutdown Purge,3.710139
07-03-2025 13:44:28,Start Shutdown Purge,3.810376
07-03-2025 13:44:28,Start Shutdown Purge,3.911471
07-03-2025 13:44:28,Start Shutdown Purge,4.011289
07-03-2025 13:44:28,Start Shutdown Purge,4.112120
07-03-2025 13:44:28,Start Shutdown Purge,4.212408
07-03-2025 13:44:28,Start Shutdown Purge,4.313788
07-03-2025 13:44:28,Start Shutdown Purge,4.414798
07-03-2025 13:44:28,Start Shutdown Purge,4.515337
07-03-2025 13:44:28,Start Shutdown Purge,4.615352
07-03-2025 13:44:28,Start Shutdown Purge,4.715867
07-03-2025 13:44:32,Start Shutdown Purge,0.097292
07-03-2025 13:44:32,Start Shutdown Purge,0.198913
07-03-2025 13:44:32,Start Shutdown Purge,0.299246
07-03-2025 13:44:32,Start Shutdown Purge,0.400011
07-03-2025 13:44:32,Start Shutdown Purge,0.499286
07-03-2025 13:44:32,Start Shutdown Purge,0.599442
07-03-2025 13:44:32,Start Shutdown Purge,0.699617
07-03-2025 13:44:32,Start Shutdown Purge,0.799817
07-03-2025 13:44:32,Start Shutdown Purge,0.899819
07-03-2025 13:44:32,Start Shutdown Purge,0.999958
07-03-2025 13:44:32,Start Shutdown Purge,1.100189
07-03-2025 13:44:32,Start Shutdown Purge,1.199224
07-03-2025 13:44:32,Start Shutdown Purge,1.300699
07-03-2025 13:44:32,Start Shutdown Purge,1.401642
07-03-2025 13:44:32,Start Shutdown Purge,1.502888
07-03-2025 13:44:32,Start Shutdown Purge,1.603669
07-03-2025 13:44:32,Start Shutdown Purge,1.703591
07-03-2025 13:44:32,Start Shutdown Purge,1.803371
07-03-2025 13:44:32,Start Shutdown Purge,1.904459
07-03-2025 13:44:32,Start Shutdown Purge,2.005237
07-03-2025 13:44:32,Start Shutdown Purge,2.106241
07-03-2025 13:44:32,Start Shutdown Purge,2.260294
07-03-2025 13:44:32,Start Shutdown Purge,2.360349
07-03-2025 13:44:32,Start Shutdown Purge,2.460893
07-03-2025 13:44:32,Start Shutdown Purge,2.560413
07-03-2025 13:44:35,Start Shutdown Purge,0.101719
07-03-2025 13:44:35,Start Shutdown Purge,0.202752
07-03-2025 13:44:35,Start Shutdown Purge,0.302231
07-03-2025 13:44:35,Start Shutdown Purge,0.403033
07-03-2025 13:44:35,Start Shutdown Purge,0.502832
07-03-2025 13:44:35,Start Shutdown Purge,0.603202
07-03-2025 13:44:35,Start Shutdown Purge,0.704675
07-03-2025 13:44:35,Start Shutdown Purge,0.804367
07-03-2025 13:44:35,Start Shutdown Purge,0.903849
07-03-2025 13:44:35,Start Shutdown Purge,1.003855
07-03-2025 13:44:35,Start Shutdown Purge,1.105214
07-03-2025 13:44:35,Start Shutdown Purge,1.205138
07-03-2025 13:44:35,Start Shutdown Purge,1.306630
07-03-2025 13:44:35,Start Shutdown Purge,1.405783
07-03-2025 13:44:35,Start Shutdown Purge,1.506791
07-03-2025 13:44:35,Start Shutdown Purge,1.606035
07-03-2025 13:44:35,Start Shutdown Purge,1.706137
07-03-2025 13:44:35,Start Shutdown Purge,1.807126
07-03-2025 13:44:35,Start Shutdown Purge,1.906950
07-03-2025 13:44:35,Start Shutdown Purge,2.006955
07-03-2025 13:44:35,Start Shutdown Purge,2.108635
07-03-2025 13:44:35,Start Shutdown Purge,2.209554
07-03-2025 13:44:35,Start Shutdown Purge,2.309313
07-03-2025 13:44:35,Start Shutdown Purge,2.410077
07-03-2025 13:44:35,Start Shutdown Purge,2.510064
07-03-2025 13:44:35,Start Shutdown Purge,2.610818
07-03-2025 13:44:35,Start Shutdown Purge,2.711241
07-03-2025 13:44:35,Start Shutdown Purge,2.811670
07-03-2025 13:44:35,Start Shutdown Purge,2.910875
07-03-2025 13:44:35,Start Shutdown Purge,3.011464
07-03-2025 13:44:35,Start Shutdown Purge,3.111112
07-03-2025 13:44:35,Start Shutdown Purge,3.211985
07-03-2025 13:44:35,Start Shutdown Purge,3.312120
07-03-2025 13:44:35,Start Shutdown Purge,3.411828
07-03-2025 13:44:35,Start Shutdown Purge,3.512800
07-03-2025 13:44:35,Start Shutdown Purge,3.612787
07-03-2025 13:44:35,Start Shutdown Purge,3.714203
07-03-2025 13:44:35,Start Shutdown Purge,3.814724
07-03-2025 13:44:35,Start Shutdown Purge,3.915227
07-03-2025 13:44:35,Start Shutdown Purge,4.015461
07-03-2025 13:44:35,Start Shutdown Purge,4.115444
07-03-2025 13:44:35,Start Shutdown Purge,4.215199
07-03-2025 13:44:35,Start Shutdown Purge,4.314806
07-03-2025 13:44:35,Start Shutdown Purge,4.415223
07-03-2025 13:44:35,Start Shutdown Purge,4.515750
07-03-2025 13:44:35,Start Shutdown Purge,4.615984
07-03-2025 13:44:35,Start Shutdown Purge,4.715887
07-03-2025 13:44:35,Start Shutdown Purge,4.817405
07-03-2025 13:44:35,Start Shutdown Purge,4.918377
07-03-2025 13:44:35,Start Shutdown Purge,5.018480
07-03-2025 13:44:35,Start Shutdown Purge,5.119281
07-03-2025 13:44:35,Start Shutdown Purge,5.219354
07-03-2025 13:44:35,Start Shutdown Purge,5.320057
07-03-2025 13:44:35,Start Shutdown Purge,5.420431
07-03-2025 13:44:35,Start Shutdown Purge,5.520122
07-03-2025 13:44:35,Start Shutdown Purge,5.620794
07-03-2025 13:44:35,Start Shutdown Purge,5.720666
07-03-2025 13:44:35,Start Shutdown Purge,5.820420
07-03-2025 13:44:35,Start Shutdown Purge,5.920294
07-03-2025 13:44:35,Start Shutdown Purge,6.020275
07-03-2025 13:44:35,Start Shutdown Purge,6.120513
07-03-2025 13:44:35,Start Shutdown Purge,6.220159
07-03-2025 13:44:35,Start Shutdown Purge,6.321124
07-03-2025 13:44:35,Start Shutdown Purge,6.421565
07-03-2025 13:44:35,Start Shutdown Purge,6.521845
07-03-2025 13:44:35,Start Shutdown Purge,6.622451
07-03-2025 13:44:35,Start Shutdown Purge,6.722695
07-03-2025 13:44:35,Start Shutdown Purge,6.823723
07-03-2025 13:44:35,Start Shutdown Purge,6.923873
07-03-2025 13:44:35,Start Shutdown Purge,7.025362
07-03-2025 13:44:35,Start Shutdown Purge,7.125602
07-03-2025 13:44:35,Start Shutdown Purge,7.225404
07-03-2025 13:44:35,Start Shutdown Purge,7.325829
07-03-2025 13:44:35,Start Shutdown Purge,7.426212
07-03-2025 13:44:35,Start Shutdown Purge,7.527185
07-03-2025 13:44:35,Start Shutdown Purge,7.627041
07-03-2025 13:44:35,Start Shutdown Purge,7.727508
07-03-2025 13:44:35,Start Shutdown Purge,7.827563
07-03-2025 13:44:35,Start Shutdown Purge,7.927700
07-03-2025 13:44:35,Start Shutdown Purge,8.027175
07-03-2025 13:44:35,Start Shutdown Purge,8.126856
07-03-2025 13:44:35,Start Shutdown Purge,8.227124
07-03-2025 13:44:35,Start Shutdown Purge,8.328654
07-03-2025 13:44:35,Start Shutdown Purge,8.428397
07-03-2025 13:44:35,Start Shutdown Purge,8.528798
07-03-2025 13:44:35,Start Shutdown Purge,8.630460
07-03-2025 13:44:35,Start Shutdown Purge,8.731524
07-03-2025 13:44:35,Start Shutdown Purge,8.831318
07-03-2025 13:44:35,Start Shutdown Purge,8.931577
07-03-2025 13:44:35,Start Shutdown Purge,9.031672
07-03-2025 13:44:35,Start Shutdown Purge,9.132594
07-03-2025 13:44:35,Start Shutdown Purge,9.232829
07-03-2025 13:44:35,Start Shutdown Purge,9.333061
07-03-2025 13:44:35,Start Shutdown Purge,9.432878
07-03-2025 13:44:35,Start Shutdown Purge,9.533499
07-03-2025 13:44:35,Start Shutdown Purge,9.634170
07-03-2025 13:44:35,Start Shutdown Purge,9.734349
07-03-2025 13:44:35,Start Shutdown Purge,9.835378
07-03-2025 13:44:35,Start Shutdown Purge,9.935342
07-03-2025 13:55:26,Boiler Ready,0.000000
07-03-2025 13:55:27,Start Pre-Purge,0.000000
07-03-2025 13:55:27,Start Pre-Purge,0.098414
07-03-2025 13:55:27,Start Pre-Purge,0.199140
07-03-2025 13:55:27,Start Pre-Purge,0.300032
07-03-2025 13:55:27,Start Pre-Purge,0.400086
07-03-2025 13:55:27,Start Pre-Purge,0.501636
07-03-2025 13:55:27,Start Pre-Purge,0.602967
07-03-2025 13:55:27,Start Pre-Purge,0.704494
07-03-2025 13:55:27,Start Pre-Purge,0.804261
07-03-2025 13:55:27,Start Pre-Purge,0.904532
07-03-2025 13:55:27,Start Pre-Purge,1.005660
07-03-2025 13:55:27,Start Pre-Purge,1.107453
07-03-2025 13:55:27,Start Pre-Purge,1.207265
07-03-2025 13:55:27,Start Pre-Purge,1.308354
07-03-2025 13:55:27,Start Pre-Purge,1.491818
07-03-2025 13:55:27,Start Pre-Purge,1.592778
07-03-2025 13:55:27,Start Pre-Purge,1.693492
07-03-2025 13:55:27,Start Pre-Purge,1.792989
07-03-2025 13:55:27,Start Pre-Purge,1.893388
07-03-2025 13:55:27,Start Pre-Purge,1.992995
07-03-2025 13:55:27,Start Pre-Purge,2.094371
07-03-2025 13:55:27,Start Pre-Purge,2.194194
07-03-2025 13:55:27,Start Pre-Purge,2.294654
07-03-2025 13:55:27,Start Pre-Purge,2.394787
07-03-2025 13:55:27,Start Pre-Purge,2.493891
07-03-2025 13:55:27,Start Pre-Purge,2.593814
07-03-2025 13:55:27,Start Pre-Purge,2.694257
07-03-2025 13:55:27,Start Pre-Purge,2.794345
07-03-2025 13:55:27,Start Pre-Purge,2.894340
07-03-2025 13:55:27,Start Pre-Purge,2.998954
07-03-2025 13:55:27,Start Pre-Purge,3.099968
07-03-2025 13:55:27,Start Pre-Purge,3.201226
07-03-2025 13:55:27,Start Pre-Purge,3.301192
07-03-2025 13:55:27,Start Pre-Purge,3.401203
